step,reward
564662,10.0
564672,10.0
564682,10.0
564692,10.0
564702,10.0
564712,10.0
564720,8.0
564730,10.0
564740,10.0
564748,8.0
564757,9.0
564765,8.0
564775,10.0
564784,9.0
564793,9.0
564803,10.0
564814,11.0
564825,11.0
564833,8.0
564846,13.0
564854,8.0
564864,10.0
564874,10.0
564883,9.0
564892,9.0
564903,11.0
564912,9.0
564921,9.0
564931,10.0
564941,10.0
564952,11.0
564962,10.0
564973,11.0
564984,11.0
564993,9.0
565004,11.0
565012,8.0
565021,9.0
565030,9.0
565040,10.0
565049,9.0
565059,10.0
565069,10.0
565077,8.0
565087,10.0
565096,9.0
565106,10.0
565116,10.0
565127,11.0
565138,11.0
565148,10.0
565157,9.0
565165,8.0
565175,10.0
565185,10.0
565194,9.0
565205,11.0
565216,11.0
565225,9.0
565234,9.0
565242,8.0
565252,10.0
565263,11.0
565272,9.0
565282,10.0
565291,9.0
565301,10.0
565310,9.0
565319,9.0
565328,9.0
565340,12.0
565351,11.0
565362,11.0
565372,10.0
565382,10.0
565393,11.0
565404,11.0
565415,11.0
565425,10.0
565434,9.0
565444,10.0
565454,10.0
565464,10.0
565476,12.0
565488,12.0
565502,14.0
565513,11.0
565526,13.0
565536,10.0
565548,12.0
565562,14.0
565595,33.0
565625,30.0
565652,27.0
565678,26.0
565709,31.0
565733,24.0
565759,26.0
565786,27.0
565822,36.0
565870,48.0
565913,43.0
565983,70.0
566040,57.0
566098,58.0
566128,30.0
566149,21.0
566171,22.0
566193,22.0
566214,21.0
566242,28.0
566270,28.0
566292,22.0
566346,54.0
566398,52.0
566452,54.0
566550,98.0
566794,244.0
567110,316.0
567203,93.0
567353,150.0
567498,145.0
567561,63.0
567685,124.0
567755,70.0
567803,48.0
567860,57.0
567907,47.0
567952,45.0
567991,39.0
568025,34.0
568066,41.0
568207,141.0
568265,58.0
568310,45.0
568381,71.0
568426,45.0
568495,69.0
568601,106.0
568679,78.0
568726,47.0
568788,62.0
568958,170.0
569075,117.0
569157,82.0
569265,108.0
569667,402.0
569791,124.0
569942,151.0
570131,189.0
570401,270.0
570572,171.0
570710,138.0
570816,106.0
570968,152.0
571096,128.0
571203,107.0
571315,112.0
571438,123.0
571578,140.0
571745,167.0
571853,108.0
571964,111.0
572069,105.0
572208,139.0
572404,196.0
572526,122.0
572671,145.0
572798,127.0
572917,119.0
573056,139.0
573187,131.0
573325,138.0
573459,134.0
573608,149.0
573725,117.0
573820,95.0
573925,105.0
574042,117.0
574148,106.0
574293,145.0
574422,129.0
574586,164.0
574757,171.0
575009,252.0
575194,185.0
575625,431.0
575759,134.0
576158,399.0
576405,247.0
576887,482.0
577247,360.0
577497,250.0
577725,228.0
577946,221.0
578207,261.0
578387,180.0
578573,186.0
578835,262.0
579088,253.0
579363,275.0
579709,346.0
579938,229.0
580326,388.0
580557,231.0
581057,500.0
581359,302.0
581798,439.0
582068,270.0
582294,226.0
582578,284.0
583078,500.0
583578,500.0
584078,500.0
584578,500.0
585078,500.0
585578,500.0
586078,500.0
586226,148.0
586652,426.0
587152,500.0
587652,500.0
587892,240.0
588392,500.0
588892,500.0
589392,500.0
589888,496.0
590388,500.0
590821,433.0
591147,326.0
591647,500.0
591924,277.0
592169,245.0
592217,48.0
592275,58.0
592473,198.0
592973,500.0
593237,264.0
593537,300.0
593742,205.0
593997,255.0
594187,190.0
594459,272.0
594656,197.0
594837,181.0
595133,296.0
595385,252.0
595651,266.0
595845,194.0
596049,204.0
596274,225.0
596500,226.0
596682,182.0
596890,208.0
597077,187.0
597289,212.0
597493,204.0
597692,199.0
597889,197.0
598110,221.0
598388,278.0
598571,183.0
598719,148.0
598863,144.0
599030,167.0
599172,142.0
599326,154.0
599504,178.0
599696,192.0
599903,207.0
600083,180.0
600242,159.0
600404,162.0
600572,168.0
600757,185.0
600944,187.0
601113,169.0
601308,195.0
601479,171.0
601580,101.0
601787,207.0
601959,172.0
602118,159.0
602269,151.0
602458,189.0
602622,164.0
602834,212.0
603053,219.0
603394,341.0
603553,159.0
603770,217.0
603963,193.0
604148,185.0
604313,165.0
604467,154.0
604637,170.0
604823,186.0
604962,139.0
605119,157.0
605266,147.0
605418,152.0
605601,183.0
605781,180.0
605958,177.0
606100,142.0
606238,138.0
606396,158.0
606574,178.0
606754,180.0
606949,195.0
607178,229.0
607352,174.0
607504,152.0
607662,158.0
607802,140.0
607959,157.0
608109,150.0
608264,155.0
608417,153.0
608574,157.0
608744,170.0
608929,185.0
609076,147.0
609127,51.0
609182,55.0
609322,140.0
609476,154.0
609631,155.0
609775,144.0
609968,193.0
610180,212.0
610403,223.0
610607,204.0
610754,147.0
610955,201.0
611152,197.0
611344,192.0
611550,206.0
611782,232.0
611981,199.0
612116,135.0
612371,255.0
612483,112.0
612663,180.0
612845,182.0
613028,183.0
613209,181.0
613356,147.0
613489,133.0
613637,148.0
613764,127.0
613923,159.0
614092,169.0
614293,201.0
614470,177.0
614674,204.0
614872,198.0
615058,186.0
615207,149.0
615396,189.0
615571,175.0
615741,170.0
615895,154.0
616046,151.0
616208,162.0
616521,313.0
616750,229.0
616972,222.0
617236,264.0
617482,246.0
617751,269.0
617976,225.0
618232,256.0
618490,258.0
618990,500.0
619173,183.0
619578,405.0
619871,293.0
620071,200.0
620401,330.0
620605,204.0
620808,203.0
621058,250.0
621266,208.0
621487,221.0
621721,234.0
621942,221.0
622217,275.0
622453,236.0
622705,252.0
623129,424.0
623237,108.0
623429,192.0
623605,176.0
623712,107.0
623721,9.0
623733,12.0
624044,311.0
624319,275.0
624579,260.0
624735,156.0
624865,130.0
625001,136.0
625167,166.0
625341,174.0
625433,92.0
625602,169.0
625793,191.0
626270,477.0
626365,95.0
626377,12.0
626393,16.0
626468,75.0
626628,160.0
626780,152.0
626970,190.0
627146,176.0
627521,375.0
627627,106.0
627761,134.0
627966,205.0
628057,91.0
628174,117.0
628316,142.0
628689,373.0
628853,164.0
628971,118.0
629090,119.0
629212,122.0
629331,119.0
629428,97.0
629600,172.0
629989,389.0
630260,271.0
630467,207.0
630590,123.0
630661,71.0
630778,117.0
630956,178.0
631153,197.0
631368,215.0
631518,150.0
631692,174.0
631942,250.0
632198,256.0
632610,412.0
632789,179.0
632957,168.0
633130,173.0
633273,143.0
633490,217.0
633613,123.0
633768,155.0
633918,150.0
634058,140.0
634200,142.0
634688,488.0
634878,190.0
635104,226.0
635369,265.0
635611,242.0
635805,194.0
635973,168.0
636161,188.0
636502,341.0
636744,242.0
636917,173.0
637198,281.0
637393,195.0
637594,201.0
637724,130.0
637899,175.0
637996,97.0
638066,70.0
638153,87.0
638246,93.0
638384,138.0
638681,297.0
638966,285.0
639087,121.0
639225,138.0
639435,210.0
639622,187.0
639708,86.0
639972,264.0
640127,155.0
640312,185.0
640586,274.0
640850,264.0
641070,220.0
641288,218.0
641469,181.0
641707,238.0
641950,243.0
642099,149.0
642249,150.0
642438,189.0
642615,177.0
642797,182.0
642976,179.0
643476,500.0
643778,302.0
643999,221.0
644197,198.0
644377,180.0
644728,351.0
644933,205.0
645126,193.0
645287,161.0
645460,173.0
645591,131.0
645732,141.0
645979,247.0
646190,211.0
646367,177.0
646593,226.0
646844,251.0
647058,214.0
647240,182.0
647469,229.0
647760,291.0
647942,182.0
648234,292.0
648409,175.0
648599,190.0
648869,270.0
649324,455.0
649552,228.0
649812,260.0
650035,223.0
650208,173.0
650443,235.0
650673,230.0
650871,198.0
651032,161.0
651158,126.0
651359,201.0
651628,269.0
651991,363.0
652206,215.0
652359,153.0
652566,207.0
652718,152.0
652884,166.0
653124,240.0
653369,245.0
653591,222.0
653793,202.0
653965,172.0
654363,398.0
654591,228.0
654828,237.0
655031,203.0
655293,262.0
655507,214.0
655652,145.0
655894,242.0
655966,72.0
656114,148.0
656300,186.0
656523,223.0
656756,233.0
656875,119.0
657117,242.0
657350,233.0
657517,167.0
657793,276.0
657969,176.0
658169,200.0
658342,173.0
658593,251.0
658730,137.0
658949,219.0
659109,160.0
659319,210.0
659512,193.0
659679,167.0
659944,265.0
660082,138.0
660284,202.0
660407,123.0
660565,158.0
660954,389.0
661133,179.0
661297,164.0
661457,160.0
661621,164.0
661842,221.0
662213,371.0
662350,137.0
662633,283.0
662810,177.0
663050,240.0
663260,210.0
663362,102.0
663493,131.0
663612,119.0
663831,219.0
664006,175.0
664413,407.0
664577,164.0
664691,114.0
664808,117.0
664930,122.0
665162,232.0
665318,156.0
665481,163.0
665617,136.0
665809,192.0
666069,260.0
666255,186.0
666489,234.0
666712,223.0
666881,169.0
667172,291.0
667425,253.0
667559,134.0
667804,245.0
668024,220.0
668218,194.0
668388,170.0
668466,78.0
668609,143.0
668840,231.0
669047,207.0
669097,50.0
669206,109.0
669331,125.0
669564,233.0
669966,402.0
670069,103.0
670080,11.0
670094,14.0
670210,116.0
670221,11.0
670231,10.0
670239,8.0
670250,11.0
670259,9.0
670268,9.0
670278,10.0
670287,9.0
670299,12.0
670308,9.0
670317,9.0
670325,8.0
670334,9.0
670344,10.0
670353,9.0
670363,10.0
670375,12.0
670387,12.0
670397,10.0
670408,11.0
670418,10.0
670430,12.0
670441,11.0
670450,9.0
670460,10.0
670468,8.0
670476,8.0
670485,9.0
670494,9.0
670504,10.0
670515,11.0
670525,10.0
670534,9.0
670544,10.0
670554,10.0
670562,8.0
670572,10.0
670583,11.0
670593,10.0
670603,10.0
670612,9.0
670623,11.0
670632,9.0
670641,9.0
670652,11.0
670663,11.0
670672,9.0
670682,10.0
670692,10.0
670702,10.0
670710,8.0
670719,9.0
670728,9.0
670738,10.0
670747,9.0
670756,9.0
670764,8.0
670774,10.0
670783,9.0
670792,9.0
670801,9.0
670811,10.0
670821,10.0
670830,9.0
670838,8.0
670847,9.0
670859,12.0
670869,10.0
670879,10.0
670888,9.0
670897,9.0
670906,9.0
670914,8.0
670923,9.0
670937,14.0
670948,11.0
670963,15.0
670975,12.0
670986,11.0
670996,10.0
671006,10.0
671016,10.0
671025,9.0
671035,10.0
671045,10.0
671054,9.0
671063,9.0
671072,9.0
671080,8.0
671090,10.0
671099,9.0
671108,9.0
671117,9.0
671128,11.0
671139,11.0
671151,12.0
671163,12.0
671174,11.0
671188,14.0
671203,15.0
671218,15.0
671228,10.0
671241,13.0
671257,16.0
671268,11.0
671285,17.0
671299,14.0
671311,12.0
671323,12.0
671335,12.0
671345,10.0
671355,10.0
671365,10.0
671374,9.0
671385,11.0
671396,11.0
671405,9.0
671416,11.0
671426,10.0
671437,11.0
671446,9.0
671456,10.0
671467,11.0
671477,10.0
671488,11.0
671501,13.0
671510,9.0
671520,10.0
671530,10.0
671540,10.0
671550,10.0
671560,10.0
671568,8.0
671577,9.0
671586,9.0
671597,11.0
671606,9.0
671617,11.0
671627,10.0
671638,11.0
671647,9.0
671656,9.0
671667,11.0
671703,36.0
671838,135.0
671847,9.0
671858,11.0
671867,9.0
671877,10.0
671885,8.0
671895,10.0
671904,9.0
671912,8.0
671923,11.0
671932,9.0
671944,12.0
671954,10.0
671964,10.0
671973,9.0
671982,9.0
671992,10.0
672002,10.0
672013,11.0
672022,9.0
672031,9.0
672040,9.0
672051,11.0
672061,10.0
672071,10.0
672080,9.0
672090,10.0
672099,9.0
672108,9.0
672118,10.0
672128,10.0
672138,10.0
672148,10.0
672160,12.0
672171,11.0
672180,9.0
672189,9.0
672198,9.0
672207,9.0
672218,11.0
672226,8.0
672236,10.0
672245,9.0
672254,9.0
672263,9.0
672271,8.0
672280,9.0
672292,12.0
672302,10.0
672315,13.0
672324,9.0
672334,10.0
672344,10.0
672352,8.0
672363,11.0
672372,9.0
672382,10.0
672392,10.0
672400,8.0
672410,10.0
672420,10.0
672430,10.0
672442,12.0
672452,10.0
672463,11.0
672473,10.0
672483,10.0
672493,10.0
672503,10.0
672512,9.0
672522,10.0
672530,8.0
672539,9.0
672550,11.0
672560,10.0
672568,8.0
672578,10.0
672588,10.0
672598,10.0
672608,10.0
672619,11.0
672629,10.0
672639,10.0
672649,10.0
672659,10.0
672668,9.0
672678,10.0
672691,13.0
672702,11.0
672711,9.0
672720,9.0
672732,12.0
672751,19.0
672764,13.0
672810,46.0
672880,70.0
672911,31.0
672956,45.0
673016,60.0
673059,43.0
673090,31.0
673116,26.0
673127,11.0
673136,9.0
673145,9.0
673155,10.0
673165,10.0
673175,10.0
673185,10.0
673194,9.0
673204,10.0
673215,11.0
673224,9.0
673234,10.0
673244,10.0
673255,11.0
673294,39.0
673391,97.0
673438,47.0
673529,91.0
673636,107.0
673791,155.0
674056,265.0
674184,128.0
674243,59.0
674340,97.0
674692,352.0
675192,500.0
675350,158.0
675850,500.0
675925,75.0
676043,118.0
676494,451.0
676509,15.0
676527,18.0
676587,60.0
676678,91.0
676801,123.0
677130,329.0
677171,41.0
677219,48.0
677281,62.0
677354,73.0
677378,24.0
677404,26.0
677472,68.0
677558,86.0
677664,106.0
677796,132.0
677927,131.0
678209,282.0
678272,63.0
678358,86.0
678430,72.0
678489,59.0
678516,27.0
678541,25.0
678574,33.0
678609,35.0
678671,62.0
678739,68.0
678828,89.0
678952,124.0
679086,134.0
679281,195.0
679434,153.0
679465,31.0
679515,50.0
679536,21.0
679554,18.0
679565,11.0
679580,15.0
679594,14.0
679606,12.0
679618,12.0
679631,13.0
679643,12.0
679661,18.0
679682,21.0
679704,22.0
679748,44.0
679784,36.0
679833,49.0
679894,61.0
679982,88.0
680108,126.0
680292,184.0
680439,147.0
680554,115.0
680718,164.0
680849,131.0
680863,14.0
680877,14.0
680904,27.0
680952,48.0
681009,57.0
681075,66.0
681155,80.0
681282,127.0
681343,61.0
681395,52.0
681469,74.0
681548,79.0
681673,125.0
681765,92.0
681823,58.0
681870,47.0
681912,42.0
681973,61.0
682034,61.0
682097,63.0
682129,32.0
682165,36.0
682222,57.0
682281,59.0
682363,82.0
682432,69.0
682494,62.0
682544,50.0
682570,26.0
682606,36.0
682631,25.0
682660,29.0
682704,44.0
682797,93.0
682959,162.0
683066,107.0
683178,112.0
683295,117.0
683365,70.0
683594,229.0
683680,86.0
683852,172.0
684133,281.0
684373,240.0
684567,194.0
684739,172.0
684882,143.0
685014,132.0
685093,79.0
685205,112.0
685355,150.0
685467,112.0
685637,170.0
685754,117.0
685839,85.0
685892,53.0
685942,50.0
686005,63.0
686116,111.0
686196,80.0
686294,98.0
686356,62.0
686441,85.0
686546,105.0
686724,178.0
686811,87.0
686919,108.0
687029,110.0
687173,144.0
687352,179.0
687469,117.0
687557,88.0
687681,124.0
687805,124.0
688305,500.0
688453,148.0
688607,154.0
688749,142.0
688891,142.0
689082,191.0
689204,122.0
689377,173.0
689537,160.0
689708,171.0
690208,500.0
690366,158.0
690495,129.0
690654,159.0
690869,215.0
691036,167.0
691198,162.0
691382,184.0
691486,104.0
691602,116.0
691740,138.0
691925,185.0
692214,289.0
692374,160.0
692674,300.0
693087,413.0
693194,107.0
693436,242.0
693581,145.0
693802,221.0
693927,125.0
694029,102.0
694216,187.0
694387,171.0
694564,177.0
694808,244.0
695051,243.0
695169,118.0
695299,130.0
695427,128.0
695531,104.0
695675,144.0
695840,165.0
695945,105.0
696063,118.0
696159,96.0
696279,120.0
696398,119.0
696485,87.0
696599,114.0
696807,208.0
696987,180.0
697237,250.0
697588,351.0
697791,203.0
697867,76.0
697964,97.0
698285,321.0
698595,310.0
699095,500.0
699439,344.0
699659,220.0
700001,342.0
700284,283.0
700548,264.0
700768,220.0
700993,225.0
701241,248.0
701527,286.0
701702,175.0
701846,144.0
702053,207.0
702216,163.0
702542,326.0
702861,319.0
703127,266.0
703425,298.0
703536,111.0
703683,147.0
703861,178.0
704118,257.0
704301,183.0
704541,240.0
704864,323.0
705042,178.0
705212,170.0
705404,192.0
705684,280.0
705858,174.0
706078,220.0
706370,292.0
706672,302.0
706781,109.0
707041,260.0
707541,500.0
707683,142.0
707847,164.0
708347,500.0
708586,239.0
709003,417.0
709290,287.0
709428,138.0
709573,145.0
709764,191.0
709937,173.0
710075,138.0
710217,142.0
710406,189.0
710580,174.0
710783,203.0
710901,118.0
711049,148.0
711227,178.0
711380,153.0
711596,216.0
712085,489.0
712389,304.0
712615,226.0
712661,46.0
712740,79.0
712838,98.0
712964,126.0
713239,275.0
713334,95.0
713491,157.0
713617,126.0
713755,138.0
713968,213.0
714175,207.0
714236,61.0
714328,92.0
714484,156.0
714589,105.0
714798,209.0
715212,414.0
715643,431.0
715948,305.0
716328,380.0
716452,124.0
716567,115.0
716720,153.0
716929,209.0
717088,159.0
717400,312.0
717543,143.0
717817,274.0
717885,68.0
718210,325.0
718522,312.0
718668,146.0
718827,159.0
718997,170.0
719196,199.0
719372,176.0
719566,194.0
719753,187.0
720024,271.0
720247,223.0
720556,309.0
720886,330.0
721190,304.0
721476,286.0
721664,188.0
721850,186.0
722051,201.0
722275,224.0
722775,500.0
723149,374.0
723301,152.0
723344,43.0
723354,10.0
723447,93.0
723543,96.0
723664,121.0
723796,132.0
723937,141.0
724437,500.0
724937,500.0
725229,292.0
725372,143.0
725555,183.0
725764,209.0
726074,310.0
726574,500.0
726798,224.0
726931,133.0
727061,130.0
727224,163.0
727432,208.0
727826,394.0
728057,231.0
728557,500.0
729057,500.0
729557,500.0
730057,500.0
730351,294.0
730481,130.0
730616,135.0
730789,173.0
730945,156.0
731445,500.0
731945,500.0
732445,500.0
732537,92.0
732647,110.0
732658,11.0
732669,11.0
732679,10.0
732688,9.0
732749,61.0
732760,11.0
732770,10.0
732779,9.0
732788,9.0
732798,10.0
732807,9.0
732816,9.0
732825,9.0
732834,9.0
732844,10.0
732854,10.0
732863,9.0
732873,10.0
732882,9.0
732891,9.0
732900,9.0
732910,10.0
732919,9.0
732929,10.0
732940,11.0
732950,10.0
732960,10.0
732969,9.0
732979,10.0
732989,10.0
732998,9.0
733007,9.0
733016,9.0
733025,9.0
733033,8.0
733046,13.0
733055,9.0
733069,14.0
733079,10.0
733088,9.0
733096,8.0
733106,10.0
733114,8.0
733126,12.0
733135,9.0
733145,10.0
733154,9.0
733164,10.0
733173,9.0
733183,10.0
733192,9.0
733200,8.0
733209,9.0
733219,10.0
733229,10.0
733238,9.0
733248,10.0
733257,9.0
733266,9.0
733276,10.0
733287,11.0
733296,9.0
733305,9.0
733314,9.0
733322,8.0
733332,10.0
733341,9.0
733350,9.0
733360,10.0
733371,11.0
733381,10.0
733393,12.0
733403,10.0
733412,9.0
733420,8.0
733429,9.0
733439,10.0
733447,8.0
733458,11.0
733468,10.0
733478,10.0
733488,10.0
733499,11.0
733508,9.0
733517,9.0
733529,12.0
733540,11.0
733549,9.0
733558,9.0
733568,10.0
733581,13.0
733589,8.0
733599,10.0
733608,9.0
733618,10.0
733628,10.0
733637,9.0
733646,9.0
733657,11.0
733667,10.0
733677,10.0
733689,12.0
733699,10.0
733710,11.0
733718,8.0
733728,10.0
733738,10.0
733746,8.0
733755,9.0
733765,10.0
733775,10.0
733784,9.0
733793,9.0
733803,10.0
733813,10.0
733822,9.0
733830,8.0
733839,9.0
733848,9.0
733857,9.0
733866,9.0
733877,11.0
733886,9.0
733895,9.0
733907,12.0
733916,9.0
733925,9.0
733934,9.0
733944,10.0
733954,10.0
733964,10.0
733972,8.0
733982,10.0
733992,10.0
734001,9.0
734011,10.0
734021,10.0
734030,9.0
734039,9.0
734048,9.0
734058,10.0
734067,9.0
734077,10.0
734089,12.0
734100,11.0
734109,9.0
734119,10.0
734128,9.0
734138,10.0
734151,13.0
734161,10.0
734169,8.0
734179,10.0
734188,9.0
734198,10.0
734206,8.0
734216,10.0
734226,10.0
734235,9.0
734245,10.0
734254,9.0
734265,11.0
734274,9.0
734283,9.0
734294,11.0
734302,8.0
734312,10.0
734321,9.0
734332,11.0
734342,10.0
734352,10.0
734362,10.0
734372,10.0
734381,9.0
734389,8.0
734399,10.0
734408,9.0
734418,10.0
734427,9.0
734438,11.0
734448,10.0
734456,8.0
734465,9.0
734476,11.0
734485,9.0
734495,10.0
734503,8.0
734512,9.0
734522,10.0
734533,11.0
734543,10.0
734553,10.0
734563,10.0
734572,9.0
734582,10.0
734591,9.0
734602,11.0
734611,9.0
734620,9.0
734629,9.0
734640,11.0
734648,8.0
734657,9.0
734667,10.0
734676,9.0
734686,10.0
734696,10.0
734706,10.0
734715,9.0
734724,9.0
734734,10.0
734744,10.0
734753,9.0
734765,12.0
734774,9.0
734783,9.0
734791,8.0
734799,8.0
734809,10.0
734818,9.0
734828,10.0
734838,10.0
734850,12.0
734864,14.0
734877,13.0
734893,16.0
734916,23.0
734928,12.0
734941,13.0
734959,18.0
735025,66.0
735110,85.0
735134,24.0
735154,20.0
735165,11.0
735174,9.0
735184,10.0
735194,10.0
735204,10.0
735214,10.0
735223,9.0
735232,9.0
735241,9.0
735250,9.0
735261,11.0
735272,11.0
735282,10.0
735292,10.0
735302,10.0
735311,9.0
735320,9.0
735330,10.0
735339,9.0
735348,9.0
735357,9.0
735367,10.0
735377,10.0
735387,10.0
735397,10.0
735407,10.0
735417,10.0
735428,11.0
735439,11.0
735448,9.0
735458,10.0
735467,9.0
735477,10.0
735486,9.0
735497,11.0
735507,10.0
735515,8.0
735524,9.0
735535,11.0
735544,9.0
735554,10.0
735566,12.0
735574,8.0
735583,9.0
735593,10.0
735603,10.0
735615,12.0
735625,10.0
735637,12.0
735645,8.0
735654,9.0
735664,10.0
735674,10.0
735684,10.0
735692,8.0
735702,10.0
735712,10.0
735720,8.0
735730,10.0
735739,9.0
735748,9.0
735756,8.0
735765,9.0
735775,10.0
735785,10.0
735795,10.0
735805,10.0
735815,10.0
735826,11.0
735836,10.0
735846,10.0
735854,8.0
735864,10.0
735873,9.0
735882,9.0
735891,9.0
735901,10.0
735911,10.0
735920,9.0
735929,9.0
735939,10.0
735949,10.0
735958,9.0
735968,10.0
735980,12.0
735989,9.0
735998,9.0
736007,9.0
736016,9.0
736025,9.0
736033,8.0
736043,10.0
736056,13.0
736066,10.0
736075,9.0
736085,10.0
736094,9.0
736105,11.0
736115,10.0
736123,8.0
736131,8.0
736141,10.0
736150,9.0
736161,11.0
736171,10.0
736180,9.0
736189,9.0
736198,9.0
736207,9.0
736216,9.0
736227,11.0
736237,10.0
736247,10.0
736257,10.0
736267,10.0
736276,9.0
736285,9.0
736294,9.0
736304,10.0
736314,10.0
736324,10.0
736333,9.0
736342,9.0
736351,9.0
736361,10.0
736370,9.0
736380,10.0
736390,10.0
736401,11.0
736410,9.0
736420,10.0
736428,8.0
736438,10.0
736448,10.0
736456,8.0
736465,9.0
736474,9.0
736483,9.0
736492,9.0
736502,10.0
736511,9.0
736521,10.0
736535,14.0
736544,9.0
736553,9.0
736562,9.0
736570,8.0
736580,10.0
736591,11.0
736602,11.0
736612,10.0
736622,10.0
736633,11.0
736641,8.0
736649,8.0
736659,10.0
736667,8.0
736677,10.0
736686,9.0
736695,9.0
736706,11.0
736716,10.0
736725,9.0
736735,10.0
736745,10.0
736755,10.0
736765,10.0
736775,10.0
736787,12.0
736797,10.0
736805,8.0
736815,10.0
736827,12.0
736837,10.0
736847,10.0
736856,9.0
736865,9.0
736875,10.0
736883,8.0
736892,9.0
736902,10.0
736910,8.0
736920,10.0
736928,8.0
736937,9.0
736946,9.0
736955,9.0
736965,10.0
736974,9.0
736984,10.0
736992,8.0
737002,10.0
737012,10.0
737021,9.0
737031,10.0
737040,9.0
737049,9.0
737057,8.0
737067,10.0
737077,10.0
737086,9.0
737096,10.0
737106,10.0
737116,10.0
737126,10.0
737135,9.0
737143,8.0
737152,9.0
737161,9.0
737171,10.0
737180,9.0
737189,9.0
737199,10.0
737209,10.0
737218,9.0
737228,10.0
737237,9.0
737247,10.0
737256,9.0
737265,9.0
737276,11.0
737286,10.0
737295,9.0
737303,8.0
737312,9.0
737321,9.0
737330,9.0
737339,9.0
737349,10.0
737358,9.0
737368,10.0
737377,9.0
737386,9.0
737396,10.0
737405,9.0
737415,10.0
737425,10.0
737435,10.0
737444,9.0
737453,9.0
737462,9.0
737473,11.0
737482,9.0
737491,9.0
737500,9.0
737509,9.0
737517,8.0
737527,10.0
737535,8.0
737544,9.0
737553,9.0
737562,9.0
737572,10.0
737582,10.0
737592,10.0
737601,9.0
737609,8.0
737618,9.0
737627,9.0
737637,10.0
737646,9.0
737657,11.0
737667,10.0
737677,10.0
737686,9.0
737694,8.0
737703,9.0
737713,10.0
737722,9.0
737732,10.0
737741,9.0
737749,8.0
737757,8.0
737768,11.0
737777,9.0
737787,10.0
737796,9.0
737808,12.0
737817,9.0
737826,9.0
737836,10.0
737845,9.0
737855,10.0
737865,10.0
737875,10.0
737884,9.0
737895,11.0
737905,10.0
737915,10.0
737925,10.0
737934,9.0
737944,10.0
737954,10.0
737962,8.0
737974,12.0
737983,9.0
737992,9.0
738001,9.0
738010,9.0
738019,9.0
738028,9.0
738037,9.0
738046,9.0
738054,8.0
738063,9.0
738074,11.0
738082,8.0
738093,11.0
738103,10.0
738112,9.0
738121,9.0
738130,9.0
738139,9.0
738148,9.0
738158,10.0
738168,10.0
738178,10.0
738188,10.0
738198,10.0
738208,10.0
738218,10.0
738227,9.0
738237,10.0
738246,9.0
738256,10.0
738266,10.0
738275,9.0
738284,9.0
738292,8.0
738301,9.0
738310,9.0
738319,9.0
738328,9.0
738338,10.0
738349,11.0
738358,9.0
738367,9.0
738376,9.0
738386,10.0
738395,9.0
738404,9.0
738414,10.0
738423,9.0
738433,10.0
738443,10.0
738453,10.0
738463,10.0
738473,10.0
738481,8.0
738490,9.0
738500,10.0
738509,9.0
738518,9.0
738526,8.0
738536,10.0
738546,10.0
738556,10.0
738566,10.0
738575,9.0
738583,8.0
738592,9.0
738601,9.0
738611,10.0
738619,8.0
738629,10.0
738638,9.0
738647,9.0
738657,10.0
738665,8.0
738674,9.0
738686,12.0
738696,10.0
738710,14.0
738728,18.0
738745,17.0
738767,22.0
738793,26.0
738819,26.0
738860,41.0
738894,34.0
738930,36.0
738962,32.0
739005,43.0
739040,35.0
739062,22.0
739084,22.0
739107,23.0
739127,20.0
739158,31.0
739183,25.0
739217,34.0
739270,53.0
739348,78.0
739527,179.0
739644,117.0
739769,125.0
739850,81.0
740350,500.0
740761,411.0
740887,126.0
741024,137.0
741183,159.0
741357,174.0
741521,164.0
741779,258.0
741994,215.0
742156,162.0
742266,110.0
742388,122.0
742533,145.0
742717,184.0
743050,333.0
743175,125.0
743326,151.0
743463,137.0
743800,337.0
744059,259.0
744341,282.0
744713,372.0
744941,228.0
745132,191.0
745347,215.0
745542,195.0
746042,500.0
746542,500.0
747042,500.0
747542,500.0
748042,500.0
748501,459.0
748967,466.0
749169,202.0
749471,302.0
749680,209.0
749863,183.0
750136,273.0
750354,218.0
750565,211.0
750788,223.0
750982,194.0
751258,276.0
751347,89.0
751436,89.0
751564,128.0
751751,187.0
751964,213.0
752163,199.0
752392,229.0
752657,265.0
752790,133.0
752913,123.0
752993,80.0
753116,123.0
753288,172.0
753483,195.0
753632,149.0
753767,135.0
753911,144.0
754024,113.0
754193,169.0
754345,152.0
754461,116.0
754585,124.0
754709,124.0
754806,97.0
754926,120.0
755086,160.0
755224,138.0
755427,203.0
755632,205.0
755911,279.0
756179,268.0
756337,158.0
756469,132.0
756565,96.0
756694,129.0
756895,201.0
757053,158.0
757283,230.0
757437,154.0
757685,248.0
757837,152.0
758082,245.0
758198,116.0
758324,126.0
758470,146.0
758577,107.0
758680,103.0
758821,141.0
758940,119.0
759073,133.0
759217,144.0
759338,121.0
759446,108.0
759564,118.0
759676,112.0
759783,107.0
759933,150.0
760147,214.0
760509,362.0
760696,187.0
760861,165.0
761043,182.0
761385,342.0
761555,170.0
761799,244.0
761941,142.0
762097,156.0
762495,398.0
762685,190.0
762865,180.0
763141,276.0
763322,181.0
763474,152.0
763605,131.0
763709,104.0
763859,150.0
764012,153.0
