step,reward
659120,67.0
659179,59.0
659244,65.0
659315,71.0
659377,62.0
659430,53.0
659482,52.0
659548,66.0
659609,61.0
659680,71.0
659734,54.0
659796,62.0
659856,60.0
659921,65.0
659980,59.0
660035,55.0
660094,59.0
660141,47.0
660192,51.0
660253,61.0
660307,54.0
660365,58.0
660425,60.0
660490,65.0
660549,59.0
660609,60.0
660669,60.0
660727,58.0
660790,63.0
660859,69.0
660929,70.0
660989,60.0
661049,60.0
661113,64.0
661177,64.0
661236,59.0
661306,70.0
661379,73.0
661459,80.0
661526,67.0
661612,86.0
661690,78.0
661771,81.0
661847,76.0
661931,84.0
662031,100.0
662127,96.0
662205,78.0
662291,86.0
662367,76.0
662455,88.0
662536,81.0
662605,69.0
662670,65.0
662742,72.0
662799,57.0
662863,64.0
662927,64.0
662998,71.0
663073,75.0
663138,65.0
663208,70.0
663288,80.0
663353,65.0
663434,81.0
663520,86.0
663611,91.0
663689,78.0
663757,68.0
663830,73.0
663900,70.0
663976,76.0
664058,82.0
664127,69.0
664211,84.0
664282,71.0
664360,78.0
664444,84.0
664523,79.0
664604,81.0
664691,87.0
664778,87.0
664872,94.0
664967,95.0
665053,86.0
665131,78.0
665212,81.0
665295,83.0
665378,83.0
665472,94.0
665561,89.0
665647,86.0
665730,83.0
665814,84.0
665894,80.0
665977,83.0
666063,86.0
666154,91.0
666239,85.0
666327,88.0
666418,91.0
666506,88.0
666600,94.0
666682,82.0
666771,89.0
666868,97.0
666957,89.0
667037,80.0
667130,93.0
667215,85.0
667300,85.0
667398,98.0
667488,90.0
667584,96.0
667681,97.0
667764,83.0
667859,95.0
667950,91.0
668041,91.0
668123,82.0
668212,89.0
668294,82.0
668386,92.0
668477,91.0
668560,83.0
668645,85.0
668733,88.0
668822,89.0
668908,86.0
669005,97.0
669094,89.0
669179,85.0
669257,78.0
669338,81.0
669420,82.0
669494,74.0
669581,87.0
669640,59.0
669716,76.0
669794,78.0
669876,82.0
669958,82.0
670028,70.0
670098,70.0
670173,75.0
670249,76.0
670329,80.0
670403,74.0
670474,71.0
670551,77.0
670629,78.0
670704,75.0
670774,70.0
670850,76.0
670921,71.0
670994,73.0
671062,68.0
671142,80.0
671214,72.0
671283,69.0
671355,72.0
671420,65.0
671495,75.0
671558,63.0
671625,67.0
671688,63.0
671758,70.0
671817,59.0
671882,65.0
671948,66.0
672007,59.0
672074,67.0
672145,71.0
672209,64.0
672274,65.0
672333,59.0
672398,65.0
672465,67.0
672529,64.0
672595,66.0
672670,75.0
672734,64.0
672801,67.0
672874,73.0
672943,69.0
673004,61.0
673075,71.0
673144,69.0
673219,75.0
673292,73.0
673356,64.0
673429,73.0
673498,69.0
673567,69.0
673629,62.0
673695,66.0
673758,63.0
673825,67.0
673901,76.0
673965,64.0
674028,63.0
674093,65.0
674165,72.0
674225,60.0
674288,63.0
674351,63.0
674420,69.0
674486,66.0
674553,67.0
674620,67.0
674683,63.0
674762,79.0
674823,61.0
674892,69.0
674956,64.0
675026,70.0
675094,68.0
675150,56.0
675217,67.0
675291,74.0
675355,64.0
675424,69.0
675502,78.0
675570,68.0
675635,65.0
675704,69.0
675772,68.0
675840,68.0
675910,70.0
675967,57.0
676034,67.0
676102,68.0
676160,58.0
676232,72.0
676306,74.0
676372,66.0
676450,78.0
676518,68.0
676589,71.0
676662,73.0
676735,73.0
676809,74.0
676876,67.0
676945,69.0
677018,73.0
677084,66.0
677154,70.0
677229,75.0
677298,69.0
677368,70.0
677440,72.0
677515,75.0
677594,79.0
677664,70.0
677733,69.0
677800,67.0
677871,71.0
677941,70.0
678016,75.0
678089,73.0
678159,70.0
678230,71.0
678312,82.0
678379,67.0
678450,71.0
678519,69.0
678579,60.0
678640,61.0
678707,67.0
678779,72.0
678856,77.0
678925,69.0
678999,74.0
679064,65.0
679138,74.0
679208,70.0
679275,67.0
679350,75.0
679417,67.0
679484,67.0
679561,77.0
679628,67.0
679697,69.0
679765,68.0
679836,71.0
679914,78.0
679999,85.0
680082,83.0
680156,74.0
680235,79.0
680316,81.0
680411,95.0
680498,87.0
680587,89.0
680670,83.0
680762,92.0
680841,79.0
680916,75.0
680997,81.0
681078,81.0
681154,76.0
681227,73.0
681304,77.0
681373,69.0
681448,75.0
681525,77.0
681594,69.0
681665,71.0
681738,73.0
681817,79.0
681896,79.0
681973,77.0
682040,67.0
682113,73.0
682193,80.0
682267,74.0
682337,70.0
682410,73.0
682485,75.0
682557,72.0
682634,77.0
682707,73.0
682783,76.0
682862,79.0
682936,74.0
683011,75.0
683093,82.0
683165,72.0
683251,86.0
683324,73.0
683397,73.0
683478,81.0
683559,81.0
683626,67.0
683707,81.0
683785,78.0
683864,79.0
683944,80.0
684017,73.0
684094,77.0
684174,80.0
684248,74.0
684327,79.0
684406,79.0
684480,74.0
684563,83.0
684637,74.0
684718,81.0
684797,79.0
684871,74.0
684950,79.0
685030,80.0
685106,76.0
685187,81.0
685261,74.0
685345,84.0
685420,75.0
685495,75.0
685576,81.0
685651,75.0
685728,77.0
685805,77.0
685882,77.0
685949,67.0
686025,76.0
686114,89.0
686202,88.0
686296,94.0
686389,93.0
686481,92.0
686555,74.0
686629,74.0
686710,81.0
686785,75.0
686866,81.0
686939,73.0
687018,79.0
687094,76.0
687173,79.0
687258,85.0
687341,83.0
687422,81.0
687503,81.0
687578,75.0
687655,77.0
687734,79.0
687815,81.0
687892,77.0
687977,85.0
688058,81.0
688140,82.0
688214,74.0
688288,74.0
688363,75.0
688440,77.0
688533,93.0
688622,89.0
688701,79.0
688778,77.0
688859,81.0
688940,81.0
689014,74.0
689094,80.0
689189,95.0
689289,100.0
689374,85.0
689455,81.0
689531,76.0
689618,87.0
689698,80.0
689789,91.0
689874,85.0
689955,81.0
690040,85.0
690114,74.0
690198,84.0
690298,100.0
690401,103.0
690486,85.0
690563,77.0
690646,83.0
690719,73.0
690797,78.0
690870,73.0
690949,79.0
691022,73.0
691102,80.0
691192,90.0
691271,79.0
691353,82.0
691429,76.0
691508,79.0
691584,76.0
691667,83.0
691746,79.0
691827,81.0
691907,80.0
691986,79.0
692065,79.0
692151,86.0
692227,76.0
692296,69.0
692376,80.0
692448,72.0
692526,78.0
692606,80.0
692682,76.0
692760,78.0
692847,87.0
692927,80.0
693008,81.0
693089,81.0
693170,81.0
693251,81.0
693338,87.0
693424,86.0
693502,78.0
693579,77.0
693646,67.0
693725,79.0
693807,82.0
693888,81.0
693970,82.0
694068,98.0
694151,83.0
694241,90.0
694332,91.0
694426,94.0
694516,90.0
694603,87.0
694676,73.0
694759,83.0
694846,87.0
694923,77.0
695001,78.0
695089,88.0
695183,94.0
695263,80.0
695347,84.0
695440,93.0
695510,70.0
695583,73.0
695656,73.0
695730,74.0
695796,66.0
695869,73.0
695936,67.0
696008,72.0
696081,73.0
696158,77.0
696231,73.0
696319,88.0
696421,102.0
696508,87.0
696613,105.0
696698,85.0
696783,85.0
696890,107.0
697005,115.0
697144,139.0
697267,123.0
697360,93.0
697441,81.0
697525,84.0
697615,90.0
697702,87.0
697780,78.0
697859,79.0
697935,76.0
698010,75.0
698094,84.0
698177,83.0
698264,87.0
698344,80.0
698428,84.0
698511,83.0
698592,81.0
698675,83.0
698755,80.0
698849,94.0
698926,77.0
699008,82.0
699083,75.0
699151,68.0
699246,95.0
699360,114.0
699482,122.0
699579,97.0
699664,85.0
699769,105.0
699855,86.0
699944,89.0
700025,81.0
700091,66.0
700158,67.0
700223,65.0
700291,68.0
700364,73.0
700435,71.0
700507,72.0
700584,77.0
700664,80.0
700746,82.0
700812,66.0
700885,73.0
700960,75.0
701033,73.0
701108,75.0
701185,77.0
701267,82.0
701357,90.0
701437,80.0
701526,89.0
701625,99.0
701724,99.0
701807,83.0
701901,94.0
701998,97.0
702099,101.0
702193,94.0
702281,88.0
702376,95.0
702456,80.0
702552,96.0
702625,73.0
702707,82.0
702781,74.0
702872,91.0
702962,90.0
703061,99.0
703139,78.0
703222,83.0
703308,86.0
703400,92.0
703486,86.0
703583,97.0
703671,88.0
703748,77.0
703826,78.0
703933,107.0
704043,110.0
704134,91.0
704263,129.0
704397,134.0
704490,93.0
704579,89.0
704670,91.0
704764,94.0
704867,103.0
704968,101.0
705057,89.0
705163,106.0
705258,95.0
705351,93.0
705445,94.0
705555,110.0
705628,73.0
705725,97.0
705809,84.0
705886,77.0
705979,93.0
706082,103.0
706181,99.0
706285,104.0
706381,96.0
706466,85.0
706553,87.0
706648,95.0
706737,89.0
706825,88.0
706918,93.0
707019,101.0
707114,95.0
707193,79.0
707274,81.0
707361,87.0
707447,86.0
707551,104.0
707655,104.0
707738,83.0
707848,110.0
707953,105.0
708047,94.0
708136,89.0
708219,83.0
708290,71.0
708375,85.0
708471,96.0
708569,98.0
708670,101.0
708769,99.0
708870,101.0
708995,125.0
709119,124.0
709248,129.0
709367,119.0
709472,105.0
709556,84.0
709656,100.0
709762,106.0
709842,80.0
709934,92.0
710015,81.0
710098,83.0
710186,88.0
710289,103.0
710403,114.0
710515,112.0
710601,86.0
710686,85.0
710776,90.0
710874,98.0
710975,101.0
711061,86.0
711149,88.0
711241,92.0
711337,96.0
711439,102.0
711559,120.0
711673,114.0
711801,128.0
711915,114.0
712011,96.0
712121,110.0
712219,98.0
712313,94.0
712411,98.0
712509,98.0
712617,108.0
712717,100.0
712831,114.0
712918,87.0
713009,91.0
713112,103.0
713201,89.0
713315,114.0
713428,113.0
713540,112.0
713641,101.0
713729,88.0
713814,85.0
713901,87.0
714014,113.0
714128,114.0
714243,115.0
714349,106.0
714447,98.0
714564,117.0
714664,100.0
714762,98.0
714864,102.0
714974,110.0
715085,111.0
715165,80.0
715257,92.0
715361,104.0
715431,70.0
715504,73.0
715578,74.0
715664,86.0
715765,101.0
715867,102.0
715980,113.0
716086,106.0
716183,97.0
716265,82.0
716373,108.0
716476,103.0
716571,95.0
716675,104.0
716802,127.0
716987,185.0
717140,153.0
717324,184.0
717441,117.0
717559,118.0
717675,116.0
717798,123.0
717928,130.0
718099,171.0
718384,285.0
718531,147.0
718669,138.0
718770,101.0
718885,115.0
718994,109.0
719098,104.0
719212,114.0
719325,113.0
719432,107.0
719568,136.0
719676,108.0
719787,111.0
719900,113.0
720013,113.0
720148,135.0
720282,134.0
720404,122.0
720548,144.0
720679,131.0
720811,132.0
720951,140.0
721086,135.0
721241,155.0
721380,139.0
721520,140.0
721699,179.0
721829,130.0
721952,123.0
722100,148.0
722249,149.0
722400,151.0
722549,149.0
722691,142.0
722811,120.0
722961,150.0
723172,211.0
723313,141.0
723473,160.0
723584,111.0
723727,143.0
723861,134.0
723971,110.0
723982,11.0
724112,130.0
724122,10.0
724133,11.0
724144,11.0
724257,113.0
724451,194.0
724951,500.0
725451,500.0
725951,500.0
726451,500.0
726951,500.0
727451,500.0
727951,500.0
728451,500.0
728951,500.0
729451,500.0
729951,500.0
730451,500.0
730951,500.0
731451,500.0
731859,408.0
732323,464.0
732720,397.0
733100,380.0
733453,353.0
733805,352.0
734119,314.0
734421,302.0
734713,292.0
735006,293.0
735301,295.0
735507,206.0
735728,221.0
735968,240.0
736173,205.0
736373,200.0
736567,194.0
736758,191.0
736947,189.0
737125,178.0
737304,179.0
737487,183.0
737674,187.0
737853,179.0
738029,176.0
738210,181.0
738372,162.0
738509,137.0
738627,118.0
738742,115.0
738874,132.0
739025,151.0
739169,144.0
739308,139.0
739453,145.0
739604,151.0
739755,151.0
739921,166.0
740066,145.0
740220,154.0
740374,154.0
740527,153.0
740659,132.0
740797,138.0
740928,131.0
741064,136.0
741221,157.0
741389,168.0
741545,156.0
741712,167.0
741891,179.0
742070,179.0
742246,176.0
742409,163.0
742550,141.0
742678,128.0
742806,128.0
742930,124.0
743047,117.0
743172,125.0
743298,126.0
743444,146.0
743586,142.0
743737,151.0
743857,120.0
743977,120.0
744089,112.0
744194,105.0
744258,64.0
744343,85.0
744419,76.0
744497,78.0
744545,48.0
744606,61.0
744664,58.0
744718,54.0
744791,73.0
744857,66.0
744919,62.0
744995,76.0
745052,57.0
745119,67.0
745204,85.0
745278,74.0
745342,64.0
745416,74.0
745500,84.0
745563,63.0
745671,108.0
745765,94.0
745897,132.0
746001,104.0
746135,134.0
746214,79.0
746381,167.0
746581,200.0
746786,205.0
747037,251.0
747479,442.0
747979,500.0
748479,500.0
748979,500.0
748989,10.0
748998,9.0
749009,11.0
749018,9.0
749026,8.0
749036,10.0
749045,9.0
749056,11.0
749065,9.0
749074,9.0
749085,11.0
749094,9.0
749103,9.0
749111,8.0
749120,9.0
749131,11.0
749139,8.0
749147,8.0
749156,9.0
749166,10.0
749175,9.0
749185,10.0
749194,9.0
749202,8.0
749212,10.0
749222,10.0
749232,10.0
749241,9.0
749250,9.0
749258,8.0
749266,8.0
749275,9.0
749284,9.0
749293,9.0
749302,9.0
749311,9.0
749320,9.0
749329,9.0
749338,9.0
749348,10.0
749357,9.0
749366,9.0
749375,9.0
749384,9.0
749393,9.0
749404,11.0
749413,9.0
749423,10.0
749433,10.0
749933,500.0
750433,500.0
750933,500.0
751433,500.0
751933,500.0
752433,500.0
752933,500.0
753288,355.0
753581,293.0
753892,311.0
754242,350.0
754503,261.0
754706,203.0
754954,248.0
755158,204.0
755405,247.0
755596,191.0
755769,173.0
755895,126.0
756050,155.0
756207,157.0
756350,143.0
756457,107.0
756574,117.0
756663,89.0
756754,91.0
756833,79.0
756906,73.0
756985,79.0
757078,93.0
757149,71.0
757217,68.0
757285,68.0
757355,70.0
757406,51.0
757464,58.0
757533,69.0
757603,70.0
757673,70.0
757741,68.0
757797,56.0
757857,60.0
757915,58.0
757990,75.0
758067,77.0
758152,85.0
758234,82.0
758303,69.0
758347,44.0
758394,47.0
758432,38.0
758471,39.0
758512,41.0
758557,45.0
758602,45.0
758648,46.0
758697,49.0
758749,52.0
758797,48.0
758839,42.0
758876,37.0
758921,45.0
758979,58.0
759047,68.0
759131,84.0
759224,93.0
759300,76.0
759382,82.0
759466,84.0
759556,90.0
759644,88.0
759723,79.0
759812,89.0
759912,100.0
760013,101.0
760137,124.0
760336,199.0
760594,258.0
761094,500.0
761594,500.0
762094,500.0
762594,500.0
763094,500.0
763594,500.0
764094,500.0
764594,500.0
765094,500.0
765594,500.0
766094,500.0
766594,500.0
767094,500.0
767594,500.0
768094,500.0
768529,435.0
768540,11.0
768551,11.0
768561,10.0
768571,10.0
768580,9.0
768590,10.0
768600,10.0
768610,10.0
768619,9.0
768630,11.0
768639,9.0
768648,9.0
768658,10.0
768668,10.0
768677,9.0
768687,10.0
768698,11.0
768708,10.0
768717,9.0
768727,10.0
768737,10.0
768746,9.0
768756,10.0
768767,11.0
768775,8.0
768783,8.0
768793,10.0
768803,10.0
768815,12.0
768825,10.0
768834,9.0
768844,10.0
768853,9.0
768864,11.0
768874,10.0
768883,9.0
768892,9.0
768902,10.0
768912,10.0
768922,10.0
768932,10.0
768941,9.0
768950,9.0
768959,9.0
768969,10.0
768983,14.0
768993,10.0
769003,10.0
769013,10.0
769021,8.0
769029,8.0
769039,10.0
769049,10.0
769058,9.0
769067,9.0
769077,10.0
769087,10.0
769097,10.0
769106,9.0
769116,10.0
769126,10.0
769136,10.0
769145,9.0
769154,9.0
769165,11.0
769173,8.0
769183,10.0
769191,8.0
769201,10.0
769213,12.0
769221,8.0
769230,9.0
769240,10.0
769250,10.0
769259,9.0
769269,10.0
769282,13.0
769292,10.0
769303,11.0
769313,10.0
769322,9.0
769333,11.0
769342,9.0
769352,10.0
769361,9.0
769370,9.0
769378,8.0
769387,9.0
769396,9.0
769406,10.0
769415,9.0
769424,9.0
769433,9.0
769443,10.0
769453,10.0
769463,10.0
769472,9.0
769481,9.0
769491,10.0
769500,9.0
769510,10.0
769521,11.0
769531,10.0
769541,10.0
769551,10.0
769559,8.0
769568,9.0
769578,10.0
769588,10.0
769598,10.0
769608,10.0
769618,10.0
769631,13.0
769640,9.0
769650,10.0
769659,9.0
769669,10.0
769681,12.0
769690,9.0
769700,10.0
769709,9.0
769718,9.0
769729,11.0
769739,10.0
769748,9.0
769757,9.0
769768,11.0
769777,9.0
769785,8.0
769795,10.0
769806,11.0
769816,10.0
769825,9.0
769835,10.0
769845,10.0
769855,10.0
769864,9.0
769874,10.0
769885,11.0
769894,9.0
769904,10.0
769914,10.0
769924,10.0
769933,9.0
769945,12.0
769955,10.0
769965,10.0
769975,10.0
769986,11.0
769995,9.0
770004,9.0
770014,10.0
770023,9.0
770033,10.0
770042,9.0
770052,10.0
770062,10.0
770071,9.0
770080,9.0
770089,9.0
770098,9.0
770110,12.0
770119,9.0
770128,9.0
770136,8.0
770144,8.0
770152,8.0
770161,9.0
770171,10.0
770181,10.0
770191,10.0
770199,8.0
770209,10.0
770217,8.0
770227,10.0
770236,9.0
770246,10.0
770254,8.0
770264,10.0
770273,9.0
770282,9.0
770291,9.0
770301,10.0
770312,11.0
770322,10.0
770331,9.0
770340,9.0
770350,10.0
770360,10.0
770371,11.0
770380,9.0
770393,13.0
770405,12.0
770414,9.0
770423,9.0
770433,10.0
770442,9.0
770452,10.0
770461,9.0
770473,12.0
770485,12.0
770495,10.0
770506,11.0
770516,10.0
770524,8.0
770533,9.0
770543,10.0
770553,10.0
770563,10.0
770571,8.0
770580,9.0
770588,8.0
770600,12.0
770610,10.0
770619,9.0
770628,9.0
770637,9.0
770651,14.0
770661,10.0
770670,9.0
770680,10.0
770689,9.0
770697,8.0
770707,10.0
770715,8.0
770724,9.0
770732,8.0
770743,11.0
770753,10.0
770764,11.0
770772,8.0
770780,8.0
770790,10.0
770800,10.0
770809,9.0
770818,9.0
770829,11.0
770838,9.0
770847,9.0
770856,9.0
770867,11.0
770877,10.0
770889,12.0
770899,10.0
770908,9.0
770919,11.0
770932,13.0
770942,10.0
770952,10.0
770966,14.0
770977,11.0
770991,14.0
771004,13.0
771016,12.0
771032,16.0
771047,15.0
771063,16.0
771081,18.0
771098,17.0
771113,15.0
771127,14.0
771143,16.0
771162,19.0
771182,20.0
771315,133.0
771453,138.0
771594,141.0
771738,144.0
771888,150.0
772045,157.0
772279,234.0
772458,179.0
772701,243.0
772973,272.0
773128,155.0
773176,48.0
773216,40.0
773252,36.0
773275,23.0
773301,26.0
773323,22.0
773349,26.0
773364,15.0
773374,10.0
773385,11.0
773397,12.0
773406,9.0
773415,9.0
773429,14.0
773440,11.0
773449,9.0
773460,11.0
773470,10.0
773480,10.0
773490,10.0
773500,10.0
773509,9.0
773519,10.0
773529,10.0
773539,10.0
773549,10.0
773557,8.0
773566,9.0
773575,9.0
773585,10.0
773595,10.0
773603,8.0
773613,10.0
773623,10.0
773636,13.0
773645,9.0
773654,9.0
773663,9.0
773673,10.0
773681,8.0
773689,8.0
773699,10.0
773709,10.0
773719,10.0
773728,9.0
773739,11.0
773749,10.0
773757,8.0
773768,11.0
773777,9.0
773785,8.0
773794,9.0
773804,10.0
773812,8.0
773822,10.0
773831,9.0
773841,10.0
773849,8.0
773858,9.0
773870,12.0
773880,10.0
773890,10.0
773899,9.0
773908,9.0
773916,8.0
773926,10.0
773936,10.0
773945,9.0
773957,12.0
773967,10.0
773976,9.0
773985,9.0
773995,10.0
774004,9.0
774013,9.0
774022,9.0
774031,9.0
774041,10.0
774051,10.0
774060,9.0
774071,11.0
774081,10.0
774090,9.0
774099,9.0
774109,10.0
774121,12.0
774132,11.0
774142,10.0
774154,12.0
774165,11.0
774173,8.0
774183,10.0
774192,9.0
774201,9.0
774210,9.0
774220,10.0
774230,10.0
774240,10.0
774250,10.0
774260,10.0
774270,10.0
774278,8.0
774288,10.0
774297,9.0
774305,8.0
774315,10.0
774326,11.0
774336,10.0
774345,9.0
774355,10.0
774363,8.0
774372,9.0
774382,10.0
774392,10.0
774402,10.0
774412,10.0
774422,10.0
774432,10.0
774441,9.0
774452,11.0
774462,10.0
774472,10.0
774483,11.0
774494,11.0
774503,9.0
774512,9.0
774521,9.0
774530,9.0
774539,9.0
774549,10.0
774561,12.0
774571,10.0
774581,10.0
774591,10.0
774599,8.0
774609,10.0
774618,9.0
774628,10.0
774638,10.0
774648,10.0
774658,10.0
774668,10.0
774677,9.0
774687,10.0
774698,11.0
774708,10.0
774717,9.0
774726,9.0
774736,10.0
774744,8.0
774753,9.0
774762,9.0
774772,10.0
774782,10.0
774790,8.0
774799,9.0
774807,8.0
774817,10.0
774827,10.0
774836,9.0
774845,9.0
774855,10.0
774863,8.0
774872,9.0
774882,10.0
774891,9.0
774900,9.0
774910,10.0
774919,9.0
774929,10.0
774938,9.0
774947,9.0
774955,8.0
774964,9.0
774975,11.0
774984,9.0
774994,10.0
775003,9.0
775013,10.0
775022,9.0
775031,9.0
775040,9.0
775049,9.0
775058,9.0
775067,9.0
775076,9.0
775085,9.0
775097,12.0
775107,10.0
775118,11.0
775128,10.0
775136,8.0
775146,10.0
775155,9.0
775165,10.0
775175,10.0
775186,11.0
775197,11.0
775205,8.0
775214,9.0
775226,12.0
775237,11.0
775246,9.0
775255,9.0
775268,13.0
775276,8.0
775286,10.0
775295,9.0
775304,9.0
775315,11.0
775323,8.0
775332,9.0
775341,9.0
775351,10.0
775360,9.0
775369,9.0
775379,10.0
775388,9.0
775397,9.0
775407,10.0
775420,13.0
775432,12.0
775441,9.0
775449,8.0
775457,8.0
775466,9.0
775475,9.0
775484,9.0
775494,10.0
775503,9.0
775512,9.0
775522,10.0
775532,10.0
775541,9.0
775550,9.0
775560,10.0
775570,10.0
775579,9.0
775589,10.0
775597,8.0
775606,9.0
775618,12.0
775628,10.0
775636,8.0
775645,9.0
775654,9.0
775667,13.0
775677,10.0
775686,9.0
775694,8.0
775704,10.0
775713,9.0
775722,9.0
775732,10.0
775743,11.0
775752,9.0
775762,10.0
775772,10.0
775783,11.0
775793,10.0
775802,9.0
775811,9.0
775820,9.0
775829,9.0
775838,9.0
775848,10.0
775857,9.0
775867,10.0
775875,8.0
775886,11.0
775895,9.0
775906,11.0
775917,11.0
775926,9.0
775936,10.0
775946,10.0
775955,9.0
775964,9.0
775974,10.0
775985,11.0
775996,11.0
776007,11.0
776017,10.0
776027,10.0
776038,11.0
776048,10.0
776059,11.0
776069,10.0
776080,11.0
776091,11.0
776101,10.0
776112,11.0
776122,10.0
776133,11.0
776145,12.0
776156,11.0
776169,13.0
776181,12.0
776192,11.0
776204,12.0
776218,14.0
776229,11.0
776242,13.0
776260,18.0
776280,20.0
776297,17.0
776316,19.0
776334,18.0
776360,26.0
776390,30.0
776420,30.0
776452,32.0
776486,34.0
776524,38.0
776562,38.0
776602,40.0
776648,46.0
776701,53.0
776733,32.0
776782,49.0
776835,53.0
776888,53.0
776942,54.0
777010,68.0
777070,60.0
777141,71.0
777214,73.0
777303,89.0
777431,128.0
777593,162.0
777779,186.0
777927,148.0
778013,86.0
778101,88.0
778183,82.0
778263,80.0
778368,105.0
778456,88.0
778531,75.0
778616,85.0
778733,117.0
778863,130.0
779011,148.0
779067,56.0
779123,56.0
779177,54.0
779240,63.0
779307,67.0
779391,84.0
779491,100.0
779644,153.0
779821,177.0
780021,200.0
780205,184.0
780333,128.0
780421,88.0
780584,163.0
780783,199.0
780938,155.0
781113,175.0
781243,130.0
781399,156.0
781589,190.0
781751,162.0
781891,140.0
782026,135.0
782176,150.0
782316,140.0
782458,142.0
782591,133.0
782713,122.0
782815,102.0
782912,97.0
783024,112.0
783141,117.0
783237,96.0
783321,84.0
783410,89.0
783499,89.0
783584,85.0
783679,95.0
783764,85.0
783832,68.0
783913,81.0
783993,80.0
784079,86.0
784159,80.0
784249,90.0
784353,104.0
784434,81.0
784515,81.0
784654,139.0
784822,168.0
784971,149.0
785080,109.0
785189,109.0
785279,90.0
785355,76.0
785431,76.0
785494,63.0
785557,63.0
785624,67.0
785696,72.0
785764,68.0
785839,75.0
785916,77.0
785980,64.0
786047,67.0
786136,89.0
786206,70.0
786272,66.0
786342,70.0
786413,71.0
786501,88.0
786578,77.0
786646,68.0
786724,78.0
786810,86.0
786897,87.0
786964,67.0
787038,74.0
787121,83.0
787193,72.0
787271,78.0
787345,74.0
787420,75.0
787484,64.0
787567,83.0
787646,79.0
787740,94.0
787833,93.0
787915,82.0
787964,49.0
788032,68.0
788089,57.0
788142,53.0
788211,69.0
788272,61.0
788331,59.0
788401,70.0
788479,78.0
788556,77.0
788620,64.0
788709,89.0
788787,78.0
788877,90.0
788961,84.0
789042,81.0
789162,120.0
789235,73.0
789298,63.0
789382,84.0
789458,76.0
789521,63.0
789588,67.0
789646,58.0
789709,63.0
789776,67.0
789841,65.0
789921,80.0
789990,69.0
790054,64.0
790143,89.0
790216,73.0
790293,77.0
790368,75.0
790463,95.0
790561,98.0
790631,70.0
790703,72.0
790804,101.0
790899,95.0
790999,100.0
791087,88.0
791187,100.0
791280,93.0
791396,116.0
791520,124.0
791623,103.0
791749,126.0
791838,89.0
791938,100.0
792041,103.0
792147,106.0
792227,80.0
792280,53.0
792369,89.0
792450,81.0
792538,88.0
792606,68.0
792674,68.0
792756,82.0
792837,81.0
792916,79.0
793024,108.0
793138,114.0
793248,110.0
793354,106.0
793440,86.0
793524,84.0
793641,117.0
793729,88.0
793836,107.0
793923,87.0
794056,133.0
794162,106.0
794265,103.0
794382,117.0
794512,130.0
794656,144.0
794796,140.0
794940,144.0
795098,158.0
795346,248.0
795536,190.0
795736,200.0
795918,182.0
796074,156.0
796228,154.0
796381,153.0
796544,163.0
796751,207.0
796920,169.0
797206,286.0
797379,173.0
797518,139.0
797765,247.0
798084,319.0
798354,270.0
798580,226.0
798794,214.0
799046,252.0
799183,137.0
799344,161.0
799523,179.0
799629,106.0
799726,97.0
799843,117.0
800103,260.0
800284,181.0
800543,259.0
800773,230.0
800924,151.0
801334,410.0
801834,500.0
801965,131.0
802162,197.0
802591,429.0
803091,500.0
803591,500.0
804091,500.0
804591,500.0
804984,393.0
805484,500.0
805984,500.0
806484,500.0
806978,494.0
807262,284.0
807684,422.0
808049,365.0
808253,204.0
808709,456.0
809209,500.0
809709,500.0
810209,500.0
810453,244.0
810953,500.0
811453,500.0
811781,328.0
812281,500.0
812781,500.0
813281,500.0
813781,500.0
814208,427.0
814708,500.0
815208,500.0
815536,328.0
816036,500.0
816454,418.0
816954,500.0
817354,400.0
817584,230.0
817855,271.0
818087,232.0
818396,309.0
818633,237.0
818807,174.0
819258,451.0
819585,327.0
819844,259.0
820085,241.0
820548,463.0
820819,271.0
821074,255.0
821333,259.0
821561,228.0
821779,218.0
822002,223.0
822304,302.0
822557,253.0
822844,287.0
823202,358.0
823396,194.0
823645,249.0
823972,327.0
824261,289.0
824426,165.0
824686,260.0
824946,260.0
825147,201.0
825487,340.0
825708,221.0
825870,162.0
826037,167.0
826210,173.0
826349,139.0
826477,128.0
826630,153.0
826759,129.0
826949,190.0
827162,213.0
827230,68.0
827532,302.0
827913,381.0
828020,107.0
828233,213.0
828342,109.0
828465,123.0
828537,72.0
828667,130.0
828737,70.0
828818,81.0
829094,276.0
829161,67.0
829334,173.0
829555,221.0
829651,96.0
829739,88.0
829809,70.0
829910,101.0
829969,59.0
830201,232.0
830283,82.0
830354,71.0
830432,78.0
830531,99.0
830642,111.0
830742,100.0
830818,76.0
831024,206.0
831121,97.0
831336,215.0
831490,154.0
831559,69.0
831664,105.0
831749,85.0
831816,67.0
832014,198.0
832076,62.0
832144,68.0
832225,81.0
832279,54.0
832345,66.0
832395,50.0
832497,102.0
832597,100.0
832648,51.0
832825,177.0
833004,179.0
833077,73.0
833230,153.0
833348,118.0
833556,208.0
833612,56.0
833658,46.0
833728,70.0
833792,64.0
833856,64.0
834020,164.0
834166,146.0
834325,159.0
834377,52.0
834432,55.0
834612,180.0
834687,75.0
834886,199.0
835047,161.0
835218,171.0
835404,186.0
835544,140.0
835663,119.0
835712,49.0
835867,155.0
836086,219.0
836194,108.0
