step,reward
590281,145.0
590439,158.0
590575,136.0
590732,157.0
590873,141.0
591055,182.0
591234,179.0
591414,180.0
591725,311.0
591893,168.0
592044,151.0
592294,250.0
592490,196.0
592990,500.0
593322,332.0
593435,113.0
593564,129.0
593666,102.0
593778,112.0
593923,145.0
594062,139.0
594197,135.0
594338,141.0
594526,188.0
594661,135.0
594819,158.0
594963,144.0
595155,192.0
595279,124.0
595401,122.0
595548,147.0
595687,139.0
595857,170.0
596218,361.0
596591,373.0
596919,328.0
597078,159.0
597239,161.0
597375,136.0
597506,131.0
597640,134.0
597776,136.0
597904,128.0
598055,151.0
598197,142.0
598339,142.0
598470,131.0
598617,147.0
598768,151.0
598969,201.0
599151,182.0
599320,169.0
599471,151.0
599646,175.0
599832,186.0
599980,148.0
600281,301.0
600467,186.0
600610,143.0
600767,157.0
600899,132.0
601039,140.0
601172,133.0
601326,154.0
601479,153.0
601631,152.0
601906,275.0
602027,121.0
602165,138.0
602328,163.0
602398,70.0
602511,113.0
602658,147.0
602776,118.0
602897,121.0
603028,131.0
603158,130.0
603317,159.0
603469,152.0
603654,185.0
603836,182.0
603974,138.0
604147,173.0
604302,155.0
604526,224.0
604745,219.0
604897,152.0
605063,166.0
605102,39.0
605129,27.0
605155,26.0
605175,20.0
605198,23.0
605223,25.0
605281,58.0
605357,76.0
605521,164.0
605576,55.0
605689,113.0
605828,139.0
605953,125.0
606079,126.0
606167,88.0
606257,90.0
606359,102.0
606435,76.0
606520,85.0
606646,126.0
606803,157.0
606915,112.0
606992,77.0
607050,58.0
607129,79.0
607250,121.0
607382,132.0
607525,143.0
607664,139.0
607798,134.0
607951,153.0
608097,146.0
608224,127.0
608322,98.0
608445,123.0
608576,131.0
608704,128.0
608813,109.0
608899,86.0
609029,130.0
609150,121.0
609255,105.0
609380,125.0
609484,104.0
609599,115.0
609718,119.0
609838,120.0
609973,135.0
610103,130.0
610240,137.0
610373,133.0
610524,151.0
610691,167.0
610838,147.0
610981,143.0
611118,137.0
611268,150.0
611377,109.0
611548,171.0
611631,83.0
611736,105.0
611814,78.0
611907,93.0
612025,118.0
612141,116.0
612244,103.0
612338,94.0
612438,100.0
612557,119.0
612804,247.0
612908,104.0
613034,126.0
613155,121.0
613275,120.0
613362,87.0
613473,111.0
613578,105.0
613692,114.0
613818,126.0
613955,137.0
614068,113.0
614179,111.0
614294,115.0
614412,118.0
614517,105.0
614630,113.0
614742,112.0
614861,119.0
615067,206.0
615170,103.0
615321,151.0
615434,113.0
615544,110.0
615913,369.0
616074,161.0
616176,102.0
616247,71.0
616350,103.0
616403,53.0
616464,61.0
616506,42.0
616541,35.0
616583,42.0
616634,51.0
616699,65.0
616796,97.0
616840,44.0
616870,30.0
616911,41.0
617006,95.0
617073,67.0
617174,101.0
617224,50.0
617276,52.0
617376,100.0
617460,84.0
617553,93.0
617649,96.0
617749,100.0
617855,106.0
617981,126.0
618079,98.0
618177,98.0
618280,103.0
618366,86.0
618476,110.0
618583,107.0
618704,121.0
618974,270.0
619049,75.0
619134,85.0
619238,104.0
619345,107.0
619578,233.0
619755,177.0
619928,173.0
620084,156.0
620207,123.0
620337,130.0
620459,122.0
620807,348.0
620909,102.0
621014,105.0
621117,103.0
621238,121.0
621350,112.0
621464,114.0
621576,112.0
621705,129.0
622030,325.0
622150,120.0
622394,244.0
622613,219.0
622835,222.0
623205,370.0
623350,145.0
623512,162.0
623658,146.0
623766,108.0
623976,210.0
624165,189.0
624324,159.0
624458,134.0
624765,307.0
624897,132.0
625031,134.0
625155,124.0
625268,113.0
625407,139.0
625907,500.0
626054,147.0
626200,146.0
626317,117.0
626391,74.0
626440,49.0
626539,99.0
626599,60.0
626612,13.0
626690,78.0
626746,56.0
626817,71.0
626867,50.0
626928,61.0
627033,105.0
627078,45.0
627089,11.0
627134,45.0
627200,66.0
627297,97.0
627360,63.0
627457,97.0
627520,63.0
627614,94.0
627673,59.0
627769,96.0
627828,59.0
627929,101.0
628025,96.0
628122,97.0
628222,100.0
628321,99.0
628438,117.0
628795,357.0
628806,11.0
628815,9.0
628827,12.0
628837,10.0
628847,10.0
628857,10.0
628865,8.0
628875,10.0
628885,10.0
628894,9.0
628903,9.0
628913,10.0
628922,9.0
628930,8.0
628940,10.0
628950,10.0
628960,10.0
628970,10.0
628980,10.0
628992,12.0
629024,32.0
629035,11.0
629044,9.0
629057,13.0
629067,10.0
629075,8.0
629085,10.0
629095,10.0
629106,11.0
629116,10.0
629126,10.0
629135,9.0
629146,11.0
629155,9.0
629165,10.0
629175,10.0
629187,12.0
629198,11.0
629208,10.0
629218,10.0
629227,9.0
629238,11.0
629248,10.0
629257,9.0
629266,9.0
629275,9.0
629284,9.0
629294,10.0
629303,9.0
629313,10.0
629324,11.0
629334,10.0
629347,13.0
629357,10.0
629366,9.0
629375,9.0
629385,10.0
629394,9.0
629404,10.0
629413,9.0
629423,10.0
629432,9.0
629442,10.0
629450,8.0
629459,9.0
629469,10.0
629481,12.0
629490,9.0
629498,8.0
629508,10.0
629518,10.0
629527,9.0
629536,9.0
629546,10.0
629555,9.0
629564,9.0
629574,10.0
629585,11.0
629594,9.0
629604,10.0
629614,10.0
629624,10.0
629633,9.0
629643,10.0
629653,10.0
629662,9.0
629672,10.0
629682,10.0
629690,8.0
629699,9.0
629710,11.0
629722,12.0
629730,8.0
629740,10.0
629750,10.0
629760,10.0
629770,10.0
629780,10.0
629790,10.0
629799,9.0
629808,9.0
629819,11.0
629828,9.0
629839,11.0
629849,10.0
629860,11.0
629869,9.0
629879,10.0
629889,10.0
629899,10.0
629912,13.0
629923,11.0
629933,10.0
629942,9.0
629951,9.0
629961,10.0
629971,10.0
629980,9.0
629989,9.0
629999,10.0
630008,9.0
630018,10.0
630029,11.0
630039,10.0
630049,10.0
630059,10.0
630068,9.0
630077,9.0
630086,9.0
630096,10.0
630109,13.0
630125,16.0
630142,17.0
630158,16.0
630172,14.0
630182,10.0
630197,15.0
630210,13.0
630227,17.0
630249,22.0
630262,13.0
630283,21.0
630308,25.0
630341,33.0
630377,36.0
630418,41.0
630466,48.0
630520,54.0
630579,59.0
630639,60.0
630720,81.0
630864,144.0
631025,161.0
631164,139.0
631220,56.0
631263,43.0
631312,49.0
631357,45.0
631396,39.0
631441,45.0
631482,41.0
631511,29.0
631536,25.0
631565,29.0
631588,23.0
631634,46.0
631677,43.0
631708,31.0
631740,32.0
631769,29.0
631792,23.0
631823,31.0
631848,25.0
631887,39.0
631930,43.0
631972,42.0
632000,28.0
632017,17.0
632039,22.0
632064,25.0
632086,22.0
632109,23.0
632131,22.0
632158,27.0
632184,26.0
632206,22.0
632229,23.0
632252,23.0
632275,23.0
632296,21.0
632312,16.0
632322,10.0
632334,12.0
632347,13.0
632359,12.0
632370,11.0
632382,12.0
632391,9.0
632400,9.0
632409,9.0
632418,9.0
632427,9.0
632438,11.0
632449,11.0
632458,9.0
632469,11.0
632478,9.0
632489,11.0
632499,10.0
632511,12.0
632520,9.0
632531,11.0
632540,9.0
632550,10.0
632561,11.0
632573,12.0
632582,9.0
632593,11.0
632604,11.0
632614,10.0
632624,10.0
632635,11.0
632647,12.0
632659,12.0
632669,10.0
632681,12.0
632691,10.0
632703,12.0
632712,9.0
632721,9.0
632732,11.0
632743,11.0
632757,14.0
632769,12.0
632785,16.0
632804,19.0
632821,17.0
632838,17.0
632859,21.0
632872,13.0
632882,10.0
632892,10.0
632903,11.0
632916,13.0
632925,9.0
632933,8.0
632943,10.0
632953,10.0
632963,10.0
632972,9.0
632982,10.0
632993,11.0
633002,9.0
633012,10.0
633021,9.0
633031,10.0
633040,9.0
633051,11.0
633060,9.0
633069,9.0
633079,10.0
633089,10.0
633098,9.0
633108,10.0
633119,11.0
633127,8.0
633136,9.0
633145,9.0
633157,12.0
633169,12.0
633178,9.0
633188,10.0
633198,10.0
633207,9.0
633217,10.0
633226,9.0
633237,11.0
633249,12.0
633259,10.0
633269,10.0
633278,9.0
633287,9.0
633296,9.0
633306,10.0
633314,8.0
633323,9.0
633332,9.0
633341,9.0
633350,9.0
633360,10.0
633370,10.0
633379,9.0
633389,10.0
633399,10.0
633407,8.0
633416,9.0
633425,9.0
633435,10.0
633444,9.0
633454,10.0
633463,9.0
633472,9.0
633481,9.0
633490,9.0
633499,9.0
633507,8.0
633515,8.0
633524,9.0
633533,9.0
633542,9.0
633552,10.0
633562,10.0
633573,11.0
633582,9.0
633592,10.0
633602,10.0
633615,13.0
633625,10.0
633635,10.0
633644,9.0
633655,11.0
633664,9.0
633673,9.0
633682,9.0
633692,10.0
633703,11.0
633716,13.0
633727,11.0
633739,12.0
633752,13.0
633764,12.0
633778,14.0
633790,12.0
633802,12.0
633811,9.0
633822,11.0
633835,13.0
633847,12.0
633857,10.0
633866,9.0
633876,10.0
633886,10.0
633896,10.0
633905,9.0
633916,11.0
633924,8.0
633933,9.0
633943,10.0
633953,10.0
633963,10.0
633975,12.0
633989,14.0
634002,13.0
634017,15.0
634029,12.0
634043,14.0
634060,17.0
634076,16.0
634094,18.0
634112,18.0
634129,17.0
634143,14.0
634160,17.0
634175,15.0
634195,20.0
634215,20.0
634232,17.0
634247,15.0
634263,16.0
634284,21.0
634306,22.0
634325,19.0
634353,28.0
634387,34.0
634420,33.0
634451,31.0
634482,31.0
634525,43.0
634555,30.0
634580,25.0
634609,29.0
634637,28.0
634671,34.0
634702,31.0
634731,29.0
634765,34.0
634807,42.0
634849,42.0
634887,38.0
634924,37.0
634971,47.0
635033,62.0
635090,57.0
635155,65.0
635231,76.0
635320,89.0
635397,77.0
635469,72.0
635548,79.0
635627,79.0
635701,74.0
635787,86.0
635846,59.0
635926,80.0
636005,79.0
636084,79.0
636210,126.0
636311,101.0
636426,115.0
636532,106.0
636631,99.0
636727,96.0
636787,60.0
636877,90.0
636962,85.0
637118,156.0
637340,222.0
637474,134.0
637616,142.0
637780,164.0
637923,143.0
638026,103.0
638126,100.0
638278,152.0
638469,191.0
638603,134.0
638780,177.0
638961,181.0
639090,129.0
639220,130.0
639323,103.0
639443,120.0
639566,123.0
639704,138.0
639856,152.0
639980,124.0
640122,142.0
640299,177.0
640453,154.0
640581,128.0
640723,142.0
640813,90.0
640905,92.0
641002,97.0
641082,80.0
641190,108.0
641288,98.0
641374,86.0
641460,86.0
641543,83.0
641624,81.0
641697,73.0
641788,91.0
641858,70.0
641932,74.0
642002,70.0
642074,72.0
642140,66.0
642204,64.0
642283,79.0
642361,78.0
642445,84.0
642533,88.0
642629,96.0
642720,91.0
642800,80.0
642888,88.0
642982,94.0
643060,78.0
643133,73.0
643206,73.0
643285,79.0
643356,71.0
643433,77.0
643495,62.0
643553,58.0
643629,76.0
643707,78.0
643778,71.0
643839,61.0
643906,67.0
643976,70.0
644051,75.0
644121,70.0
644186,65.0
644261,75.0
644369,108.0
644477,108.0
644565,88.0
644678,113.0
644781,103.0
644891,110.0
645006,115.0
645117,111.0
645205,88.0
645313,108.0
645396,83.0
645537,141.0
645595,58.0
645706,111.0
645821,115.0
645933,112.0
646046,113.0
646162,116.0
646264,102.0
646380,116.0
646498,118.0
646623,125.0
646743,120.0
646872,129.0
646992,120.0
647133,141.0
647275,142.0
647408,133.0
647540,132.0
647663,123.0
648100,437.0
648257,157.0
648676,419.0
648996,320.0
649496,500.0
649996,500.0
650496,500.0
650670,174.0
650817,147.0
650941,124.0
651088,147.0
651217,129.0
651343,126.0
651490,147.0
651629,139.0
652129,500.0
652311,182.0
652749,438.0
653249,500.0
653749,500.0
653953,204.0
654087,134.0
654249,162.0
654665,416.0
654793,128.0
654900,107.0
655020,120.0
655138,118.0
655260,122.0
655760,500.0
655887,127.0
656387,500.0
656887,500.0
657027,140.0
657129,102.0
657239,110.0
657347,108.0
657455,108.0
657581,126.0
657641,60.0
657653,12.0
657665,12.0
657678,13.0
657692,14.0
657718,26.0
657730,12.0
657761,31.0
657772,11.0
657833,61.0
657942,109.0
658086,144.0
658586,500.0
659086,500.0
659586,500.0
659893,307.0
660081,188.0
660232,151.0
660539,307.0
660808,269.0
660904,96.0
660926,22.0
660987,61.0
661043,56.0
661100,57.0
661180,80.0
661294,114.0
661435,141.0
661535,100.0
661641,106.0
661787,146.0
661929,142.0
662072,143.0
662168,96.0
662254,86.0
662367,113.0
662495,128.0
662574,79.0
662613,39.0
662719,106.0
662887,168.0
663006,119.0
663117,111.0
663229,112.0
663378,149.0
663550,172.0
663679,129.0
663798,119.0
663940,142.0
664072,132.0
664193,121.0
664306,113.0
664419,113.0
664541,122.0
664685,144.0
664834,149.0
665334,500.0
665467,133.0
665595,128.0
665733,138.0
665901,168.0
666238,337.0
666738,500.0
666949,211.0
667071,122.0
667237,166.0
667567,330.0
667695,128.0
667831,136.0
667964,133.0
668103,139.0
668246,143.0
668386,140.0
668521,135.0
668659,138.0
668827,168.0
668969,142.0
669086,117.0
669205,119.0
669367,162.0
669532,165.0
669666,134.0
669818,152.0
670169,351.0
670274,105.0
670391,117.0
670528,137.0
670655,127.0
670790,135.0
670961,171.0
671126,165.0
671270,144.0
671427,157.0
671612,185.0
671966,354.0
672107,141.0
672251,144.0
672414,163.0
672551,137.0
673051,500.0
673256,205.0
673337,81.0
673438,101.0
673572,134.0
673710,138.0
673826,116.0
673950,124.0
674073,123.0
674208,135.0
674340,132.0
674489,149.0
674619,130.0
674760,141.0
674899,139.0
675037,138.0
675167,130.0
675299,132.0
675467,168.0
675864,397.0
676012,148.0
676157,145.0
676292,135.0
676429,137.0
676568,139.0
676719,151.0
676855,136.0
677000,145.0
677169,169.0
677316,147.0
677468,152.0
677607,139.0
677722,115.0
677869,147.0
678041,172.0
678161,120.0
678329,168.0
678469,140.0
678588,119.0
678687,99.0
678937,250.0
679095,158.0
679143,48.0
679187,44.0
679241,54.0
679287,46.0
679337,50.0
679393,56.0
679426,33.0
679476,50.0
679518,42.0
679550,32.0
679615,65.0
679668,53.0
679785,117.0
679879,94.0
679956,77.0
680045,89.0
680112,67.0
680201,89.0
680280,79.0
680398,118.0
680464,66.0
680506,42.0
680575,69.0
680646,71.0
680795,149.0
680846,51.0
680877,31.0
680925,48.0
680977,52.0
681038,61.0
681090,52.0
681155,65.0
681190,35.0
681219,29.0
681253,34.0
681310,57.0
681374,64.0
681459,85.0
681530,71.0
681611,81.0
681709,98.0
681835,126.0
681890,55.0
681942,52.0
681988,46.0
682088,100.0
682144,56.0
682194,50.0
682240,46.0
682293,53.0
682355,62.0
682436,81.0
682496,60.0
682572,76.0
682707,135.0
682847,140.0
683154,307.0
683298,144.0
683481,183.0
683776,295.0
684276,500.0
684711,435.0
685128,417.0
685414,286.0
685790,376.0
686021,231.0
686204,183.0
686524,320.0
686813,289.0
687087,274.0
687174,87.0
687443,269.0
687807,364.0
688281,474.0
688576,295.0
688899,323.0
689186,287.0
689367,181.0
689757,390.0
689916,159.0
690090,174.0
690304,214.0
690423,119.0
690923,500.0
691029,106.0
691399,370.0
691524,125.0
691742,218.0
691796,54.0
691858,62.0
692143,285.0
692189,46.0
692242,53.0
692304,62.0
692379,75.0
692418,39.0
692470,52.0
692516,46.0
692566,50.0
692632,66.0
692744,112.0
692814,70.0
693111,297.0
693225,114.0
693321,96.0
693377,56.0
693454,77.0
693556,102.0
693700,144.0
693886,186.0
693974,88.0
694085,111.0
694246,161.0
694334,88.0
694422,88.0
694535,113.0
694600,65.0
694674,74.0
694838,164.0
694884,46.0
695040,156.0
695284,244.0
695387,103.0
695519,132.0
695671,152.0
695812,141.0
695963,151.0
696168,205.0
696308,140.0
696436,128.0
696546,110.0
696667,121.0
696884,217.0
697193,309.0
697457,264.0
697740,283.0
697913,173.0
698109,196.0
698257,148.0
698407,150.0
698736,329.0
699134,398.0
699379,245.0
699659,280.0
699875,216.0
699991,116.0
700093,102.0
700214,121.0
700365,151.0
700604,239.0
700722,118.0
700901,179.0
701070,169.0
701329,259.0
701615,286.0
701813,198.0
702022,209.0
702353,331.0
702495,142.0
702665,170.0
702853,188.0
703056,203.0
703130,74.0
703255,125.0
703433,178.0
703599,166.0
703747,148.0
703908,161.0
704221,313.0
704464,243.0
704548,84.0
704620,72.0
704667,47.0
704677,10.0
704687,10.0
704695,8.0
704709,14.0
704720,11.0
704732,12.0
704741,9.0
704752,11.0
704761,9.0
704770,9.0
704780,10.0
704789,9.0
704798,9.0
704807,9.0
704816,9.0
704825,9.0
704835,10.0
704906,71.0
704989,83.0
705042,53.0
705182,140.0
705248,66.0
705335,87.0
705435,100.0
705566,131.0
705687,121.0
705851,164.0
706217,366.0
706561,344.0
706719,158.0
706909,190.0
707005,96.0
707101,96.0
707140,39.0
707184,44.0
707236,52.0
707284,48.0
707333,49.0
707376,43.0
707417,41.0
707455,38.0
707504,49.0
707559,55.0
707619,60.0
707681,62.0
707743,62.0
707784,41.0
707823,39.0
707858,35.0
707889,31.0
707925,36.0
707960,35.0
707997,37.0
708035,38.0
708090,55.0
708152,62.0
708199,47.0
708258,59.0
708320,62.0
708392,72.0
708467,75.0
708580,113.0
708703,123.0
708959,256.0
709042,83.0
709107,65.0
709208,101.0
709294,86.0
709366,72.0
709451,85.0
709531,80.0
709607,76.0
709682,75.0
709755,73.0
709832,77.0
709926,94.0
710011,85.0
710212,201.0
710466,254.0
710711,245.0
710822,111.0
710876,54.0
710910,34.0
710948,38.0
710982,34.0
711021,39.0
711059,38.0
711092,33.0
711124,32.0
711166,42.0
711215,49.0
711261,46.0
711298,37.0
711358,60.0
711404,46.0
711451,47.0
711502,51.0
711560,58.0
711622,62.0
711681,59.0
711748,67.0
711824,76.0
711902,78.0
711963,61.0
712045,82.0
712179,134.0
712347,168.0
712486,139.0
712560,74.0
712620,60.0
712707,87.0
712867,160.0
712980,113.0
713105,125.0
713233,128.0
713364,131.0
713572,208.0
713738,166.0
713899,161.0
713972,73.0
714073,101.0
714172,99.0
714291,119.0
714417,126.0
714531,114.0
714612,81.0
714742,130.0
714879,137.0
714965,86.0
715093,128.0
715229,136.0
715344,115.0
715461,117.0
715580,119.0
715727,147.0
715894,167.0
716082,188.0
716206,124.0
716357,151.0
716517,160.0
716710,193.0
716889,179.0
717036,147.0
717175,139.0
717302,127.0
717427,125.0
717539,112.0
717664,125.0
717811,147.0
717973,162.0
718138,165.0
718323,185.0
718531,208.0
718698,167.0
718874,176.0
719033,159.0
719178,145.0
719340,162.0
719666,326.0
719826,160.0
720066,240.0
720245,179.0
720390,145.0
720551,161.0
720690,139.0
720822,132.0
720944,122.0
721066,122.0
721183,117.0
721297,114.0
721778,481.0
721927,149.0
722080,153.0
722210,130.0
722346,136.0
722492,146.0
722621,129.0
722772,151.0
723003,231.0
723248,245.0
723414,166.0
723693,279.0
723843,150.0
724312,469.0
724508,196.0
724646,138.0
724717,71.0
724780,63.0
724844,64.0
724962,118.0
725104,142.0
725150,46.0
725252,102.0
725408,156.0
725531,123.0
725687,156.0
725833,146.0
726036,203.0
726206,170.0
726477,271.0
726977,500.0
727222,245.0
727459,237.0
727604,145.0
727776,172.0
727891,115.0
728010,119.0
728281,271.0
728435,154.0
728591,156.0
728692,101.0
728812,120.0
728952,140.0
729411,459.0
729587,176.0
729782,195.0
729836,54.0
729916,80.0
730028,112.0
730136,108.0
730305,169.0
730692,387.0
730834,142.0
731008,174.0
731175,167.0
731333,158.0
731591,258.0
731769,178.0
731944,175.0
732292,348.0
732665,373.0
733165,500.0
733281,116.0
733395,114.0
733520,125.0
733602,82.0
733671,69.0
733798,127.0
734298,500.0
734379,81.0
734463,84.0
734791,328.0
734800,9.0
734810,10.0
734822,12.0
734895,73.0
735015,120.0
735072,57.0
735109,37.0
735131,22.0
735150,19.0
735173,23.0
735199,26.0
735228,29.0
735253,25.0
735289,36.0
735318,29.0
735351,33.0
735382,31.0
735411,29.0
735443,32.0
735486,43.0
735536,50.0
735613,77.0
735667,54.0
735699,32.0
735758,59.0
735806,48.0
735849,43.0
735887,38.0
735926,39.0
735972,46.0
736030,58.0
736072,42.0
736107,35.0
736137,30.0
736170,33.0
736207,37.0
736250,43.0
736276,26.0
736309,33.0
736331,22.0
736355,24.0
736386,31.0
736412,26.0
736440,28.0
736464,24.0
736494,30.0
736519,25.0
736559,40.0
736601,42.0
736656,55.0
736705,49.0
736743,38.0
736774,31.0
736805,31.0
736837,32.0
736872,35.0
736908,36.0
736946,38.0
736996,50.0
737032,36.0
737079,47.0
737125,46.0
737183,58.0
737233,50.0
737296,63.0
737413,117.0
737568,155.0
737640,72.0
737788,148.0
737878,90.0
738010,132.0
738154,144.0
738239,85.0
738301,62.0
738382,81.0
738434,52.0
738499,65.0
738563,64.0
738658,95.0
738764,106.0
738842,78.0
738901,59.0
738973,72.0
739038,65.0
739085,47.0
739138,53.0
739215,77.0
739277,62.0
739355,78.0
739437,82.0
739533,96.0
739633,100.0
739715,82.0
739774,59.0
739846,72.0
739925,79.0
740002,77.0
740067,65.0
740164,97.0
740227,63.0
740276,49.0
740327,51.0
740383,56.0
740431,48.0
740496,65.0
740569,73.0
740649,80.0
740751,102.0
740862,111.0
741038,176.0
741147,109.0
741298,151.0
741488,190.0
741649,161.0
742149,500.0
742369,220.0
742599,230.0
742730,131.0
743224,494.0
743326,102.0
743444,118.0
743563,119.0
743672,109.0
743775,103.0
743874,99.0
743952,78.0
744035,83.0
744113,78.0
744205,92.0
744373,168.0
744774,401.0
744898,124.0
745002,104.0
745122,120.0
745252,130.0
745355,103.0
745447,92.0
745521,74.0
745596,75.0
745711,115.0
745824,113.0
745926,102.0
746041,115.0
746154,113.0
746262,108.0
746379,117.0
746505,126.0
746649,144.0
746803,154.0
746961,158.0
747107,146.0
747260,153.0
747760,500.0
747904,144.0
748077,173.0
748222,145.0
748351,129.0
748475,124.0
748598,123.0
748700,102.0
748811,111.0
748931,120.0
749030,99.0
749124,94.0
749218,94.0
749331,113.0
749491,160.0
749637,146.0
749796,159.0
749975,179.0
750122,147.0
750312,190.0
750466,154.0
750646,180.0
750859,213.0
751049,190.0
751225,176.0
751378,153.0
751526,148.0
751676,150.0
751823,147.0
751969,146.0
752150,181.0
752322,172.0
752478,156.0
752610,132.0
752802,192.0
752943,141.0
753091,148.0
753244,153.0
753464,220.0
753632,168.0
753785,153.0
753946,161.0
754127,181.0
754274,147.0
754398,124.0
754538,140.0
754683,145.0
754841,158.0
755047,206.0
755216,169.0
755405,189.0
755570,165.0
755727,157.0
755874,147.0
755965,91.0
756076,111.0
756224,148.0
756358,134.0
756493,135.0
756647,154.0
756870,223.0
757104,234.0
757278,174.0
757388,110.0
757523,135.0
757595,72.0
757674,79.0
757734,60.0
757787,53.0
757826,39.0
757858,32.0
757883,25.0
757909,26.0
757934,25.0
757963,29.0
757996,33.0
758058,62.0
758115,57.0
758158,43.0
758203,45.0
758241,38.0
758282,41.0
758318,36.0
758352,34.0
758451,99.0
758621,170.0
758710,89.0
758800,90.0
758880,80.0
758937,57.0
758972,35.0
759008,36.0
759035,27.0
759059,24.0
759094,35.0
759127,33.0
759161,34.0
759185,24.0
759218,33.0
759245,27.0
759273,28.0
759305,32.0
759333,28.0
759370,37.0
759409,39.0
759449,40.0
759493,44.0
759530,37.0
759580,50.0
759646,66.0
759723,77.0
759787,64.0
759866,79.0
759930,64.0
760000,70.0
760070,70.0
760131,61.0
760192,61.0
760277,85.0
760342,65.0
760418,76.0
760494,76.0
760565,71.0
760677,112.0
760818,141.0
760907,89.0
761022,115.0
761107,85.0
761178,71.0
761259,81.0
761340,81.0
761554,214.0
761835,281.0
761935,100.0
762076,141.0
762218,142.0
762362,144.0
762558,196.0
762696,138.0
762808,112.0
762925,117.0
763024,99.0
763124,100.0
763230,106.0
763348,118.0
763468,120.0
763616,148.0
763736,120.0
763831,95.0
763956,125.0
764055,99.0
764193,138.0
764301,108.0
764420,119.0
764531,111.0
764649,118.0
764751,102.0
764863,112.0
764969,106.0
765089,120.0
765203,114.0
765303,100.0
765458,155.0
765560,102.0
765655,95.0
765754,99.0
765859,105.0
765949,90.0
766073,124.0
766203,130.0
766334,131.0
766425,91.0
766519,94.0
766665,146.0
766788,123.0
766891,103.0
766990,99.0
767108,118.0
767236,128.0
767369,133.0
767473,104.0
767571,98.0
767673,102.0
767792,119.0
767894,102.0
767999,105.0
768117,118.0
768206,89.0
768313,107.0
768422,109.0
768517,95.0
768597,80.0
768698,101.0
768784,86.0
768906,122.0
769033,127.0
769125,92.0
769259,134.0
769411,152.0
769515,104.0
769755,240.0
769904,149.0
770055,151.0
770208,153.0
770347,139.0
770546,199.0
770756,210.0
770903,147.0
771078,175.0
771165,87.0
771284,119.0
771425,141.0
771627,202.0
771785,158.0
771979,194.0
772161,182.0
772299,138.0
772473,174.0
772633,160.0
772804,171.0
772934,130.0
773085,151.0
773213,128.0
773353,140.0
773474,121.0
773672,198.0
773907,235.0
774089,182.0
774242,153.0
774380,138.0
774531,151.0
774676,145.0
774825,149.0
775008,183.0
775170,162.0
775354,184.0
775410,56.0
775513,103.0
775681,168.0
775773,92.0
775798,25.0
775816,18.0
775826,10.0
775836,10.0
775846,10.0
775856,10.0
775866,10.0
775875,9.0
775885,10.0
775895,10.0
775905,10.0
775914,9.0
775923,9.0
775932,9.0
775944,12.0
775953,9.0
775965,12.0
775973,8.0
775983,10.0
775991,8.0
776000,9.0
776013,13.0
776023,10.0
776033,10.0
776043,10.0
776055,12.0
776063,8.0
776071,8.0
776080,9.0
776089,9.0
776099,10.0
776109,10.0
776118,9.0
776129,11.0
776140,11.0
776149,9.0
776157,8.0
776167,10.0
776176,9.0
776187,11.0
776198,11.0
776207,9.0
776216,9.0
776226,10.0
776235,9.0
776244,9.0
776252,8.0
776262,10.0
776271,9.0
776280,9.0
776289,9.0
776299,10.0
776309,10.0
776318,9.0
776327,9.0
776338,11.0
776347,9.0
776358,11.0
776368,10.0
776377,9.0
776386,9.0
776399,13.0
776409,10.0
776418,9.0
776428,10.0
776437,9.0
776446,9.0
776456,10.0
776467,11.0
776477,10.0
776488,11.0
776498,10.0
776508,10.0
776517,9.0
776527,10.0
776535,8.0
776545,10.0
776555,10.0
776564,9.0
776575,11.0
776585,10.0
776594,9.0
776603,9.0
776613,10.0
776623,10.0
776632,9.0
776641,9.0
776649,8.0
776659,10.0
776668,9.0
776676,8.0
776685,9.0
776695,10.0
776706,11.0
776717,11.0
776725,8.0
776733,8.0
776744,11.0
776754,10.0
776762,8.0
776771,9.0
776782,11.0
776792,10.0
776802,10.0
776812,10.0
776821,9.0
776831,10.0
776840,9.0
776852,12.0
776862,10.0
776871,9.0
776882,11.0
776891,9.0
776901,10.0
776911,10.0
776920,9.0
776929,9.0
776938,9.0
776947,9.0
776957,10.0
776967,10.0
776976,9.0
776985,9.0
776994,9.0
777004,10.0
777013,9.0
777022,9.0
777030,8.0
777039,9.0
777049,10.0
777061,12.0
777070,9.0
777079,9.0
777089,10.0
777098,9.0
777107,9.0
777117,10.0
777127,10.0
777135,8.0
777144,9.0
777153,9.0
777163,10.0
777173,10.0
777183,10.0
777192,9.0
777201,9.0
777212,11.0
777222,10.0
777232,10.0
777241,9.0
777251,10.0
777260,9.0
777269,9.0
777278,9.0
777287,9.0
777297,10.0
777307,10.0
777316,9.0
777329,13.0
777338,9.0
777347,9.0
777355,8.0
777365,10.0
777374,9.0
777383,9.0
777393,10.0
777402,9.0
777411,9.0
777420,9.0
777429,9.0
777438,9.0
777446,8.0
777456,10.0
777465,9.0
777474,9.0
777484,10.0
777492,8.0
777502,10.0
777511,9.0
777521,10.0
777531,10.0
777539,8.0
777549,10.0
777559,10.0
777569,10.0
777578,9.0
777586,8.0
777595,9.0
777604,9.0
777613,9.0
777623,10.0
777633,10.0
777646,13.0
777657,11.0
777666,9.0
777675,9.0
777685,10.0
777694,9.0
777702,8.0
777712,10.0
777723,11.0
777732,9.0
777741,9.0
777750,9.0
777760,10.0
